ax = -0.523, ay = 0.071, az = 0.817, brake = False
ax = -0.523, ay = 0.071, az = 0.817, brake = False
ax = -0.524, ay = 0.073, az = 0.815, brake = False
ax = -0.531, ay = 0.074, az = 0.809, brake = False
ax = -0.531, ay = 0.074, az = 0.809, brake = False
ax = -0.534, ay = 0.076, az = 0.805, brake = False
ax = -0.534, ay = 0.076, az = 0.805, brake = False
ax = -0.536, ay = 0.075, az = 0.802, brake = False
ax = -0.534, ay = 0.074, az = 0.807, brake = False
ax = -0.534, ay = 0.074, az = 0.807, brake = False
ax = -0.531, ay = 0.07, az = 0.811, brake = False
ax = -0.531, ay = 0.07, az = 0.811, brake = False
ax = -0.53, ay = 0.071, az = 0.813, brake = False
ax = -0.526, ay = 0.07, az = 0.816, brake = False
ax = -0.526, ay = 0.07, az = 0.816, brake = False
ax = -0.527, ay = 0.071, az = 0.82, brake = False
ax = -0.524, ay = 0.074, az = 0.819, brake = False
ax = -0.524, ay = 0.074, az = 0.819, brake = False
ax = -0.522, ay = 0.076, az = 0.814, brake = False
ax = -0.522, ay = 0.076, az = 0.814, brake = False
ax = -0.523, ay = 0.076, az = 0.817, brake = False
ax = -0.522, ay = 0.075, az = 0.82, brake = False
ax = -0.522, ay = 0.075, az = 0.82, brake = False
ax = -0.526, ay = 0.074, az = 0.82, brake = False
ax = -0.526, ay = 0.074, az = 0.82, brake = False
ax = -0.527, ay = 0.071, az = 0.818, brake = False
ax = -0.529, ay = 0.067, az = 0.811, brake = False
ax = -0.529, ay = 0.067, az = 0.811, brake = False
ax = -0.53, ay = 0.062, az = 0.808, brake = False
ax = -0.53, ay = 0.062, az = 0.808, brake = False
ax = -0.526, ay = 0.056, az = 0.809, brake = False
ax = -0.526, ay = 0.052, az = 0.811, brake = False
ax = -0.526, ay = 0.052, az = 0.811, brake = False
ax = -0.526, ay = 0.052, az = 0.813, brake = False
ax = -0.526, ay = 0.052, az = 0.813, brake = False
ax = -0.524, ay = 0.051, az = 0.818, brake = False
ax = -0.523, ay = 0.048, az = 0.821, brake = False
ax = -0.523, ay = 0.048, az = 0.821, brake = False
ax = -0.521, ay = 0.049, az = 0.822, brake = False
ax = -0.521, ay = 0.049, az = 0.822, brake = False
ax = -0.522, ay = 0.052, az = 0.821, brake = False
ax = -0.523, ay = 0.053, az = 0.82, brake = False
ax = -0.523, ay = 0.053, az = 0.82, brake = False
ax = -0.523, ay = 0.052, az = 0.819, brake = False
ax = -0.523, ay = 0.052, az = 0.819, brake = False
ax = -0.521, ay = 0.052, az = 0.815, brake = False
ax = -0.52, ay = 0.051, az = 0.814, brake = False
ax = -0.52, ay = 0.051, az = 0.814, brake = False
ax = -0.519, ay = 0.049, az = 0.815, brake = False
ax = -0.518, ay = 0.047, az = 0.816, brake = False
ax = -0.518, ay = 0.047, az = 0.816, brake = False
ax = -0.517, ay = 0.043, az = 0.821, brake = False
ax = -0.517, ay = 0.043, az = 0.821, brake = False
ax = -0.521, ay = 0.043, az = 0.822, brake = False
ax = -0.522, ay = 0.042, az = 0.822, brake = False
ax = -0.522, ay = 0.042, az = 0.822, brake = False
ax = -0.523, ay = 0.043, az = 0.822, brake = False
ax = -0.523, ay = 0.043, az = 0.822, brake = False
ax = -0.524, ay = 0.046, az = 0.819, brake = False
ax = -0.523, ay = 0.049, az = 0.816, brake = False
ax = -0.523, ay = 0.049, az = 0.816, brake = False
ax = -0.525, ay = 0.056, az = 0.814, brake = False
ax = -0.525, ay = 0.056, az = 0.814, brake = False
ax = -0.526, ay = 0.061, az = 0.811, brake = False
ax = -0.526, ay = 0.059, az = 0.818, brake = False
ax = -0.526, ay = 0.059, az = 0.818, brake = False
ax = -0.526, ay = 0.058, az = 0.818, brake = False
ax = -0.526, ay = 0.058, az = 0.818, brake = False
ax = -0.526, ay = 0.057, az = 0.818, brake = False
ax = -0.529, ay = 0.058, az = 0.822, brake = False
ax = -0.529, ay = 0.058, az = 0.822, brake = False
ax = -0.529, ay = 0.059, az = 0.819, brake = False
ax = -0.529, ay = 0.059, az = 0.819, brake = False
ax = -0.526, ay = 0.06, az = 0.82, brake = False
ax = -0.525, ay = 0.06, az = 0.819, brake = False
ax = -0.525, ay = 0.06, az = 0.819, brake = False
ax = -0.523, ay = 0.061, az = 0.82, brake = False
ax = -0.523, ay = 0.061, az = 0.82, brake = False
ax = -0.523, ay = 0.062, az = 0.822, brake = False
ax = -0.526, ay = 0.065, az = 0.824, brake = False
ax = -0.526, ay = 0.065, az = 0.824, brake = False
ax = -0.524, ay = 0.062, az = 0.823, brake = False
ax = -0.524, ay = 0.062, az = 0.823, brake = False
ax = -0.523, ay = 0.061, az = 0.817, brake = False
ax = -0.53, ay = 0.057, az = 0.821, brake = False
ax = -0.53, ay = 0.057, az = 0.821, brake = False
ax = -0.53, ay = 0.057, az = 0.814, brake = False
ax = -0.53, ay = 0.057, az = 0.814, brake = False
ax = -0.531, ay = 0.058, az = 0.817, brake = False
ax = -0.533, ay = 0.067, az = 0.809, brake = False
ax = -0.533, ay = 0.067, az = 0.809, brake = False
ax = -0.539, ay = 0.071, az = 0.807, brake = False
ax = -0.539, ay = 0.071, az = 0.807, brake = False
ax = -0.538, ay = 0.072, az = 0.822, brake = False
ax = -0.53, ay = 0.075, az = 0.826, brake = False
ax = -0.53, ay = 0.075, az = 0.826, brake = False
ax = -0.526, ay = 0.073, az = 0.814, brake = False
ax = -0.525, ay = 0.068, az = 0.807, brake = False
ax = -0.525, ay = 0.068, az = 0.807, brake = False
ax = -0.523, ay = 0.066, az = 0.808, brake = False
ax = -0.523, ay = 0.066, az = 0.808, brake = False
ax = -0.523, ay = 0.066, az = 0.81, brake = False
ax = -0.523, ay = 0.065, az = 0.814, brake = False
ax = -0.523, ay = 0.065, az = 0.814, brake = False
ax = -0.527, ay = 0.065, az = 0.811, brake = False
ax = -0.527, ay = 0.065, az = 0.811, brake = False
ax = -0.515, ay = 0.08, az = 0.792, brake = False
ax = -0.518, ay = 0.089, az = 0.775, brake = False
ax = -0.518, ay = 0.089, az = 0.775, brake = False
ax = -0.53, ay = 0.084, az = 0.816, brake = False
ax = -0.53, ay = 0.084, az = 0.816, brake = False
ax = -0.522, ay = 0.083, az = 0.831, brake = False
ax = -0.515, ay = 0.084, az = 0.824, brake = False
ax = -0.515, ay = 0.084, az = 0.824, brake = False
ax = -0.511, ay = 0.076, az = 0.83, brake = False
ax = -0.511, ay = 0.076, az = 0.83, brake = False
ax = -0.518, ay = 0.058, az = 0.82, brake = False
ax = -0.529, ay = 0.053, az = 0.822, brake = False
ax = -0.529, ay = 0.053, az = 0.822, brake = False
ax = -0.525, ay = 0.05, az = 0.819, brake = False
ax = -0.525, ay = 0.05, az = 0.819, brake = False
ax = -0.526, ay = 0.051, az = 0.815, brake = False
ax = -0.532, ay = 0.061, az = 0.815, brake = False
ax = -0.532, ay = 0.061, az = 0.815, brake = False
ax = -0.527, ay = 0.085, az = 0.793, brake = False
ax = -0.527, ay = 0.085, az = 0.793, brake = False
ax = -0.545, ay = 0.085, az = 0.81, brake = False
ax = -0.541, ay = 0.086, az = 0.803, brake = False
ax = -0.541, ay = 0.086, az = 0.803, brake = False
ax = -0.53, ay = 0.101, az = 0.801, brake = False
ax = -0.53, ay = 0.101, az = 0.801, brake = False
ax = -0.519, ay = 0.111, az = 0.826, brake = False
ax = -0.509, ay = 0.11, az = 0.829, brake = False
ax = -0.509, ay = 0.11, az = 0.829, brake = False
ax = -0.506, ay = 0.12, az = 0.825, brake = False
ax = -0.506, ay = 0.12, az = 0.825, brake = False
ax = -0.508, ay = 0.128, az = 0.825, brake = False
ax = -0.501, ay = 0.137, az = 0.83, brake = False
ax = -0.501, ay = 0.137, az = 0.83, brake = False
ax = -0.506, ay = 0.146, az = 0.829, brake = False
ax = -0.519, ay = 0.16, az = 0.817, brake = False
ax = -0.519, ay = 0.16, az = 0.817, brake = False
ax = -0.527, ay = 0.163, az = 0.81, brake = False
ax = -0.527, ay = 0.163, az = 0.81, brake = False
ax = -0.535, ay = 0.153, az = 0.811, brake = False
ax = -0.542, ay = 0.14, az = 0.806, brake = False
ax = -0.542, ay = 0.14, az = 0.806, brake = False
ax = -0.546, ay = 0.123, az = 0.799, brake = False
ax = -0.546, ay = 0.123, az = 0.799, brake = False
ax = -0.541, ay = 0.104, az = 0.797, brake = False
ax = -0.534, ay = 0.087, az = 0.799, brake = False
ax = -0.534, ay = 0.087, az = 0.799, brake = False
ax = -0.529, ay = 0.075, az = 0.804, brake = False
ax = -0.529, ay = 0.075, az = 0.804, brake = False
ax = -0.525, ay = 0.07, az = 0.808, brake = False
ax = -0.519, ay = 0.071, az = 0.81, brake = False
ax = -0.519, ay = 0.071, az = 0.81, brake = False
ax = -0.516, ay = 0.07, az = 0.815, brake = False
ax = -0.516, ay = 0.07, az = 0.815, brake = False
ax = -0.512, ay = 0.069, az = 0.819, brake = False
ax = -0.511, ay = 0.071, az = 0.822, brake = False
ax = -0.511, ay = 0.071, az = 0.822, brake = False
ax = -0.513, ay = 0.073, az = 0.823, brake = False
ax = -0.513, ay = 0.073, az = 0.823, brake = False
ax = -0.517, ay = 0.077, az = 0.819, brake = False
ax = -0.522, ay = 0.084, az = 0.815, brake = False
ax = -0.522, ay = 0.084, az = 0.815, brake = False
ax = -0.524, ay = 0.091, az = 0.816, brake = False
ax = -0.524, ay = 0.091, az = 0.816, brake = False
ax = -0.528, ay = 0.102, az = 0.809, brake = False
ax = -0.529, ay = 0.111, az = 0.807, brake = False
ax = -0.529, ay = 0.111, az = 0.807, brake = False
ax = -0.533, ay = 0.116, az = 0.806, brake = False
ax = -0.53, ay = 0.123, az = 0.802, brake = False
ax = -0.53, ay = 0.123, az = 0.802, brake = False
ax = -0.529, ay = 0.119, az = 0.815, brake = False
ax = -0.529, ay = 0.119, az = 0.815, brake = False
ax = -0.531, ay = 0.117, az = 0.809, brake = False
ax = -0.524, ay = 0.115, az = 0.811, brake = False
ax = -0.524, ay = 0.115, az = 0.811, brake = False
ax = -0.522, ay = 0.109, az = 0.817, brake = False
ax = -0.522, ay = 0.109, az = 0.817, brake = False
ax = -0.524, ay = 0.108, az = 0.819, brake = False
ax = -0.524, ay = 0.109, az = 0.819, brake = False
ax = -0.524, ay = 0.109, az = 0.819, brake = False
ax = -0.523, ay = 0.109, az = 0.819, brake = False
ax = -0.523, ay = 0.109, az = 0.819, brake = False
ax = -0.521, ay = 0.109, az = 0.816, brake = False
ax = -0.518, ay = 0.109, az = 0.818, brake = False
ax = -0.518, ay = 0.109, az = 0.818, brake = False
ax = -0.517, ay = 0.107, az = 0.815, brake = False
ax = -0.517, ay = 0.107, az = 0.815, brake = False
ax = -0.521, ay = 0.109, az = 0.812, brake = False
ax = -0.527, ay = 0.109, az = 0.816, brake = False
ax = -0.527, ay = 0.109, az = 0.816, brake = False
ax = -0.53, ay = 0.104, az = 0.819, brake = False
ax = -0.53, ay = 0.104, az = 0.819, brake = False
ax = -0.527, ay = 0.104, az = 0.81, brake = False
ax = -0.527, ay = 0.108, az = 0.812, brake = False
ax = -0.527, ay = 0.108, az = 0.812, brake = False
ax = -0.525, ay = 0.103, az = 0.806, brake = False
ax = -0.525, ay = 0.103, az = 0.806, brake = False
ax = -0.528, ay = 0.102, az = 0.809, brake = False
ax = -0.526, ay = 0.103, az = 0.812, brake = False
ax = -0.526, ay = 0.103, az = 0.812, brake = False
ax = -0.527, ay = 0.103, az = 0.814, brake = False
ax = -0.527, ay = 0.103, az = 0.814, brake = False
ax = -0.527, ay = 0.1, az = 0.816, brake = False
ax = -0.526, ay = 0.099, az = 0.817, brake = False
ax = -0.526, ay = 0.099, az = 0.817, brake = False
ax = -0.525, ay = 0.096, az = 0.819, brake = False
ax = -0.525, ay = 0.096, az = 0.819, brake = False
ax = -0.524, ay = 0.098, az = 0.817, brake = False
ax = -0.523, ay = 0.104, az = 0.817, brake = False
ax = -0.523, ay = 0.104, az = 0.817, brake = False
ax = -0.525, ay = 0.112, az = 0.814, brake = False
ax = -0.525, ay = 0.112, az = 0.814, brake = False
ax = -0.523, ay = 0.112, az = 0.811, brake = False
ax = -0.521, ay = 0.115, az = 0.811, brake = False
ax = -0.521, ay = 0.115, az = 0.811, brake = False
ax = -0.524, ay = 0.117, az = 0.81, brake = False
ax = -0.524, ay = 0.117, az = 0.81, brake = False
ax = -0.52, ay = 0.119, az = 0.811, brake = False
ax = -0.519, ay = 0.122, az = 0.815, brake = False
ax = -0.519, ay = 0.122, az = 0.815, brake = False
ax = -0.518, ay = 0.125, az = 0.815, brake = False
ax = -0.516, ay = 0.127, az = 0.818, brake = False
ax = -0.516, ay = 0.127, az = 0.818, brake = False
ax = -0.514, ay = 0.132, az = 0.82, brake = False
ax = -0.514, ay = 0.132, az = 0.82, brake = False
ax = -0.515, ay = 0.134, az = 0.818, brake = False
ax = -0.514, ay = 0.136, az = 0.818, brake = False
ax = -0.514, ay = 0.136, az = 0.818, brake = False
ax = -0.516, ay = 0.137, az = 0.818, brake = False
ax = -0.516, ay = 0.137, az = 0.818, brake = False
ax = -0.516, ay = 0.14, az = 0.814, brake = False
ax = -0.516, ay = 0.137, az = 0.811, brake = False
ax = -0.516, ay = 0.137, az = 0.811, brake = False
ax = -0.514, ay = 0.129, az = 0.811, brake = False
ax = -0.514, ay = 0.129, az = 0.811, brake = False
ax = -0.514, ay = 0.124, az = 0.814, brake = False
ax = -0.518, ay = 0.122, az = 0.813, brake = False
ax = -0.518, ay = 0.122, az = 0.813, brake = False
ax = -0.521, ay = 0.124, az = 0.809, brake = False
ax = -0.521, ay = 0.124, az = 0.809, brake = False
ax = -0.526, ay = 0.126, az = 0.809, brake = False
ax = -0.528, ay = 0.127, az = 0.804, brake = False
ax = -0.528, ay = 0.127, az = 0.804, brake = False
ax = -0.528, ay = 0.127, az = 0.807, brake = False
ax = -0.528, ay = 0.127, az = 0.807, brake = False
ax = -0.527, ay = 0.127, az = 0.807, brake = False
ax = -0.53, ay = 0.125, az = 0.806, brake = False
ax = -0.53, ay = 0.125, az = 0.806, brake = False
ax = -0.532, ay = 0.126, az = 0.808, brake = False
ax = -0.532, ay = 0.126, az = 0.808, brake = False
ax = -0.533, ay = 0.126, az = 0.81, brake = False
ax = -0.533, ay = 0.128, az = 0.806, brake = False
ax = -0.533, ay = 0.128, az = 0.806, brake = False
ax = -0.531, ay = 0.13, az = 0.804, brake = False
ax = -0.531, ay = 0.13, az = 0.804, brake = False
ax = -0.533, ay = 0.13, az = 0.803, brake = False
ax = -0.531, ay = 0.135, az = 0.804, brake = False
ax = -0.531, ay = 0.135, az = 0.804, brake = False
ax = -0.53, ay = 0.136, az = 0.807, brake = False
ax = -0.53, ay = 0.136, az = 0.807, brake = False
ax = -0.531, ay = 0.139, az = 0.81, brake = False
ax = -0.529, ay = 0.138, az = 0.812, brake = False
ax = -0.529, ay = 0.138, az = 0.812, brake = False
ax = -0.525, ay = 0.14, az = 0.811, brake = False
ax = -0.524, ay = 0.14, az = 0.816, brake = False
ax = -0.524, ay = 0.14, az = 0.816, brake = False
ax = -0.524, ay = 0.137, az = 0.818, brake = False
ax = -0.524, ay = 0.137, az = 0.818, brake = False
ax = -0.523, ay = 0.134, az = 0.82, brake = False
ax = -0.526, ay = 0.131, az = 0.817, brake = False
ax = -0.526, ay = 0.131, az = 0.817, brake = False
ax = -0.528, ay = 0.127, az = 0.811, brake = False
ax = -0.528, ay = 0.127, az = 0.811, brake = False
ax = -0.528, ay = 0.125, az = 0.812, brake = False
ax = -0.529, ay = 0.122, az = 0.809, brake = False
ax = -0.529, ay = 0.122, az = 0.809, brake = False
ax = -0.532, ay = 0.117, az = 0.811, brake = False
ax = -0.532, ay = 0.117, az = 0.811, brake = False
ax = -0.531, ay = 0.112, az = 0.813, brake = False
ax = -0.528, ay = 0.107, az = 0.814, brake = False
ax = -0.528, ay = 0.107, az = 0.814, brake = False
ax = -0.527, ay = 0.102, az = 0.819, brake = False
ax = -0.527, ay = 0.102, az = 0.819, brake = False
ax = -0.525, ay = 0.102, az = 0.818, brake = False
ax = -0.521, ay = 0.103, az = 0.816, brake = False
ax = -0.521, ay = 0.103, az = 0.816, brake = False
ax = -0.518, ay = 0.103, az = 0.818, brake = False
ax = -0.518, ay = 0.103, az = 0.818, brake = False
ax = -0.517, ay = 0.1, az = 0.814, brake = False
ax = -0.515, ay = 0.1, az = 0.814, brake = False
ax = -0.515, ay = 0.1, az = 0.814, brake = False
ax = -0.517, ay = 0.099, az = 0.816, brake = False
ax = -0.517, ay = 0.099, az = 0.816, brake = False
ax = -0.518, ay = 0.1, az = 0.814, brake = False
ax = -0.517, ay = 0.103, az = 0.815, brake = False
ax = -0.517, ay = 0.103, az = 0.815, brake = False
ax = -0.52, ay = 0.106, az = 0.811, brake = False
ax = -0.52, ay = 0.106, az = 0.811, brake = False
ax = -0.522, ay = 0.109, az = 0.809, brake = False
ax = -0.522, ay = 0.11, az = 0.812, brake = False
ax = -0.522, ay = 0.11, az = 0.812, brake = False
ax = -0.523, ay = 0.111, az = 0.813, brake = False
ax = -0.524, ay = 0.11, az = 0.817, brake = False
ax = -0.524, ay = 0.11, az = 0.817, brake = False
ax = -0.522, ay = 0.112, az = 0.815, brake = False
ax = -0.522, ay = 0.112, az = 0.815, brake = False
ax = -0.521, ay = 0.11, az = 0.816, brake = False
ax = -0.521, ay = 0.11, az = 0.817, brake = False
ax = -0.521, ay = 0.11, az = 0.817, brake = False
ax = -0.521, ay = 0.108, az = 0.817, brake = False
ax = -0.521, ay = 0.108, az = 0.817, brake = False
ax = -0.522, ay = 0.107, az = 0.815, brake = False
ax = -0.524, ay = 0.105, az = 0.814, brake = False
ax = -0.524, ay = 0.105, az = 0.814, brake = False
ax = -0.523, ay = 0.099, az = 0.81, brake = False
ax = -0.523, ay = 0.099, az = 0.81, brake = False
ax = -0.523, ay = 0.095, az = 0.812, brake = False
ax = -0.521, ay = 0.092, az = 0.812, brake = False
ax = -0.521, ay = 0.092, az = 0.812, brake = False
ax = -0.52, ay = 0.102, az = 0.799, brake = False
ax = -0.52, ay = 0.102, az = 0.799, brake = False
ax = -0.531, ay = 0.107, az = 0.811, brake = False
ax = -0.535, ay = 0.104, az = 0.812, brake = False
ax = -0.535, ay = 0.104, az = 0.812, brake = False
ax = -0.532, ay = 0.109, az = 0.813, brake = False
ax = -0.532, ay = 0.109, az = 0.813, brake = False
ax = -0.524, ay = 0.108, az = 0.81, brake = False
ax = -0.518, ay = 0.103, az = 0.811, brake = False
ax = -0.518, ay = 0.103, az = 0.811, brake = False
ax = -0.515, ay = 0.094, az = 0.819, brake = False
ax = -0.515, ay = 0.094, az = 0.819, brake = False
ax = -0.516, ay = 0.09, az = 0.826, brake = False
ax = -0.519, ay = 0.082, az = 0.825, brake = False
ax = -0.519, ay = 0.082, az = 0.825, brake = False
ax = -0.524, ay = 0.078, az = 0.826, brake = False
ax = -0.524, ay = 0.078, az = 0.826, brake = False
ax = -0.531, ay = 0.074, az = 0.823, brake = False
ax = -0.532, ay = 0.072, az = 0.82, brake = False
ax = -0.532, ay = 0.072, az = 0.82, brake = False
ax = -0.531, ay = 0.076, az = 0.819, brake = False
ax = -0.531, ay = 0.076, az = 0.819, brake = False
ax = -0.532, ay = 0.085, az = 0.816, brake = False
ax = -0.531, ay = 0.1, az = 0.81, brake = False
ax = -0.531, ay = 0.1, az = 0.81, brake = False
ax = -0.53, ay = 0.11, az = 0.807, brake = False
ax = -0.526, ay = 0.121, az = 0.806, brake = False
ax = -0.526, ay = 0.121, az = 0.806, brake = False
ax = -0.522, ay = 0.124, az = 0.808, brake = False
ax = -0.522, ay = 0.124, az = 0.808, brake = False
ax = -0.521, ay = 0.124, az = 0.813, brake = False
ax = -0.52, ay = 0.124, az = 0.818, brake = False
ax = -0.52, ay = 0.124, az = 0.818, brake = False
ax = -0.524, ay = 0.125, az = 0.818, brake = False
ax = -0.524, ay = 0.125, az = 0.818, brake = False
ax = -0.524, ay = 0.126, az = 0.817, brake = False
ax = -0.526, ay = 0.125, az = 0.814, brake = False
ax = -0.526, ay = 0.125, az = 0.814, brake = False
ax = -0.529, ay = 0.123, az = 0.81, brake = False
ax = -0.529, ay = 0.123, az = 0.81, brake = False
ax = -0.531, ay = 0.123, az = 0.808, brake = False
ax = -0.529, ay = 0.121, az = 0.805, brake = False
ax = -0.529, ay = 0.121, az = 0.805, brake = False
ax = -0.527, ay = 0.118, az = 0.804, brake = False
ax = -0.527, ay = 0.118, az = 0.804, brake = False
ax = -0.528, ay = 0.119, az = 0.8, brake = False
ax = -0.532, ay = 0.115, az = 0.806, brake = False
ax = -0.532, ay = 0.115, az = 0.806, brake = False
ax = -0.535, ay = 0.113, az = 0.805, brake = False
ax = -0.535, ay = 0.113, az = 0.805, brake = False
ax = -0.539, ay = 0.112, az = 0.807, brake = False
ax = -0.541, ay = 0.111, az = 0.816, brake = False
ax = -0.541, ay = 0.111, az = 0.816, brake = False
ax = -0.538, ay = 0.106, az = 0.813, brake = False
ax = -0.538, ay = 0.106, az = 0.813, brake = False
ax = -0.535, ay = 0.105, az = 0.815, brake = False
ax = -0.531, ay = 0.102, az = 0.816, brake = False
ax = -0.531, ay = 0.102, az = 0.816, brake = False
ax = -0.537, ay = 0.103, az = 0.816, brake = False
ax = -0.537, ay = 0.103, az = 0.816, brake = False
ax = -0.538, ay = 0.105, az = 0.819, brake = False
ax = -0.535, ay = 0.1, az = 0.818, brake = False
ax = -0.535, ay = 0.1, az = 0.818, brake = False
ax = -0.526, ay = 0.104, az = 0.812, brake = False
ax = -0.526, ay = 0.104, az = 0.812, brake = False
