ax = -0.506, ay = -0.173, az = 0.807, diff = 0.0045238095238093745 brake = False
ax = -0.49, ay = -0.177, az = 0.816, diff = 0.02052380952380939 brake = False
ax = -0.515, ay = -0.174, az = 0.8, diff = -0.0044761904761906335 brake = False
ax = -0.515, ay = -0.174, az = 0.8, diff = -0.0044761904761906335 brake = False
ax = -0.504, ay = -0.167, az = 0.814, diff = 0.006523809523809376 brake = False
ax = -0.511, ay = -0.163, az = 0.813, diff = -0.00047619047619062993 brake = False
ax = -0.511, ay = -0.163, az = 0.813, diff = -0.00047619047619062993 brake = False
ax = -0.507, ay = -0.157, az = 0.805, diff = 0.0035238095238093736 brake = False
ax = -0.508, ay = -0.154, az = 0.811, diff = 0.0025238095238093727 brake = False
ax = -0.508, ay = -0.154, az = 0.811, diff = 0.0025238095238093727 brake = False
ax = -0.515, ay = -0.144, az = 0.8, diff = -0.0044761904761906335 brake = False
ax = -0.515, ay = -0.144, az = 0.8, diff = -0.0044761904761906335 brake = False
ax = -0.516, ay = -0.134, az = 0.796, diff = -0.005476190476190634 brake = False
ax = -0.519, ay = -0.124, az = 0.792, diff = -0.008476190476190637 brake = False
ax = -0.519, ay = -0.124, az = 0.792, diff = -0.008476190476190637 brake = False
ax = -0.516, ay = -0.115, az = 0.79, diff = -0.005476190476190634 brake = False
ax = -0.521, ay = -0.106, az = 0.786, diff = -0.010619047619047528 brake = False
ax = -0.521, ay = -0.106, az = 0.786, diff = -0.010619047619047528 brake = False
ax = -0.522, ay = -0.101, az = 0.791, diff = -0.011619047619047529 brake = False
ax = -0.522, ay = -0.101, az = 0.791, diff = -0.011619047619047529 brake = False
ax = -0.527, ay = -0.096, az = 0.793, diff = -0.016619047619047533 brake = False
ax = -0.512, ay = -0.094, az = 0.803, diff = -0.00161904761904752 brake = False
ax = -0.512, ay = -0.094, az = 0.803, diff = -0.00161904761904752 brake = False
ax = -0.52, ay = -0.097, az = 0.81, diff = -0.009619047619047527 brake = False
ax = -0.516, ay = -0.095, az = 0.809, diff = -0.005619047619047524 brake = False
ax = -0.516, ay = -0.095, az = 0.809, diff = -0.005619047619047524 brake = False
ax = -0.513, ay = -0.094, az = 0.821, diff = -0.002619047619047521 brake = False
ax = -0.507, ay = -0.087, az = 0.815, diff = 0.0033809523809524844 brake = False
ax = -0.507, ay = -0.087, az = 0.815, diff = 0.0033809523809524844 brake = False
ax = -0.503, ay = -0.088, az = 0.82, diff = 0.007380952380952488 brake = False
ax = -0.503, ay = -0.088, az = 0.82, diff = 0.007380952380952488 brake = False
ax = -0.499, ay = -0.089, az = 0.819, diff = 0.011380952380952492 brake = False
ax = -0.495, ay = -0.089, az = 0.822, diff = 0.015380952380952495 brake = False
ax = -0.495, ay = -0.089, az = 0.822, diff = 0.015380952380952495 brake = False
ax = -0.499, ay = -0.089, az = 0.82, diff = 0.011380952380952492 brake = False
ax = -0.505, ay = -0.089, az = 0.819, diff = 0.005380952380952486 brake = False
ax = -0.505, ay = -0.089, az = 0.819, diff = 0.005380952380952486 brake = False
ax = -0.505, ay = -0.086, az = 0.815, diff = 0.004714285714285782 brake = False
ax = -0.505, ay = -0.086, az = 0.815, diff = 0.004714285714285782 brake = False
ax = -0.511, ay = -0.083, az = 0.815, diff = -0.0012857142857142234 brake = False
ax = -0.517, ay = -0.085, az = 0.808, diff = -0.007285714285714229 brake = False
ax = -0.517, ay = -0.085, az = 0.808, diff = -0.007285714285714229 brake = False
ax = -0.523, ay = -0.086, az = 0.804, diff = -0.013285714285714234 brake = False
ax = -0.525, ay = -0.089, az = 0.798, diff = -0.015285714285714236 brake = False
ax = -0.525, ay = -0.089, az = 0.798, diff = -0.015285714285714236 brake = False
ax = -0.525, ay = -0.091, az = 0.799, diff = -0.015285714285714236 brake = False
ax = -0.525, ay = -0.091, az = 0.799, diff = -0.015285714285714236 brake = False
ax = -0.526, ay = -0.09, az = 0.798, diff = -0.016285714285714237 brake = False
ax = -0.524, ay = -0.096, az = 0.8, diff = -0.014285714285714235 brake = False
ax = -0.524, ay = -0.096, az = 0.8, diff = -0.014285714285714235 brake = False
ax = -0.525, ay = -0.086, az = 0.789, diff = -0.015285714285714236 brake = False
ax = -0.515, ay = -0.087, az = 0.807, diff = -0.005285714285714227 brake = False
ax = -0.515, ay = -0.087, az = 0.807, diff = -0.005285714285714227 brake = False
ax = -0.515, ay = -0.089, az = 0.802, diff = -0.005285714285714227 brake = False
ax = -0.51, ay = -0.092, az = 0.81, diff = -0.0002857142857142225 brake = False
ax = -0.51, ay = -0.092, az = 0.81, diff = -0.0002857142857142225 brake = False
ax = -0.515, ay = -0.095, az = 0.814, diff = -0.005285714285714227 brake = False
ax = -0.515, ay = -0.095, az = 0.814, diff = -0.005285714285714227 brake = False
ax = -0.509, ay = -0.096, az = 0.812, diff = 0.00890476190476197 brake = False
ax = -0.511, ay = -0.099, az = 0.81, diff = 0.006904761904761969 brake = False
ax = -0.511, ay = -0.099, az = 0.81, diff = 0.006904761904761969 brake = False
ax = -0.511, ay = -0.101, az = 0.806, diff = 0.006904761904761969 brake = False
ax = -0.514, ay = -0.103, az = 0.806, diff = 0.0039047619047619664 brake = False
ax = -0.514, ay = -0.103, az = 0.806, diff = 0.0039047619047619664 brake = False
ax = -0.517, ay = -0.104, az = 0.8, diff = 0.0009047619047619637 brake = False
ax = -0.517, ay = -0.104, az = 0.8, diff = 0.0009047619047619637 brake = False
ax = -0.521, ay = -0.104, az = 0.801, diff = -0.00309523809523804 brake = False
ax = -0.522, ay = -0.1, az = 0.801, diff = -0.004095238095238041 brake = False
ax = -0.522, ay = -0.1, az = 0.801, diff = -0.004095238095238041 brake = False
ax = -0.522, ay = -0.098, az = 0.801, diff = -0.004095238095238041 brake = False
ax = -0.522, ay = -0.097, az = 0.8, diff = -0.004095238095238041 brake = False
ax = -0.522, ay = -0.097, az = 0.8, diff = -0.004095238095238041 brake = False
ax = -0.521, ay = -0.093, az = 0.808, diff = -0.00309523809523804 brake = False
ax = -0.521, ay = -0.093, az = 0.808, diff = -0.00309523809523804 brake = False
ax = -0.518, ay = -0.09, az = 0.811, diff = -9.523809523803717e-05 brake = False
ax = -0.518, ay = -0.091, az = 0.813, diff = -9.523809523803717e-05 brake = False
ax = -0.518, ay = -0.091, az = 0.813, diff = -9.523809523803717e-05 brake = False
ax = -0.515, ay = -0.09, az = 0.815, diff = 0.0029047619047619655 brake = False
ax = -0.514, ay = -0.094, az = 0.813, diff = 0.0039047619047619664 brake = False
ax = -0.514, ay = -0.094, az = 0.813, diff = 0.0033809523809524844 brake = False
ax = -0.512, ay = -0.092, az = 0.812, diff = 0.005380952380952486 brake = False
ax = -0.511, ay = -0.096, az = 0.812, diff = 0.006380952380952487 brake = False
ax = -0.511, ay = -0.096, az = 0.812, diff = 0.006380952380952487 brake = False
ax = -0.509, ay = -0.096, az = 0.813, diff = 0.008380952380952489 brake = False
ax = -0.509, ay = -0.099, az = 0.81, diff = 0.008380952380952489 brake = False
ax = -0.509, ay = -0.099, az = 0.81, diff = 0.008380952380952489 brake = False
ax = -0.51, ay = -0.102, az = 0.814, diff = 0.007380952380952488 brake = False
ax = -0.51, ay = -0.102, az = 0.814, diff = 0.007380952380952488 brake = False
ax = -0.514, ay = -0.104, az = 0.815, diff = 0.0033809523809524844 brake = False
ax = -0.515, ay = -0.106, az = 0.812, diff = 0.0023809523809524835 brake = False
ax = -0.515, ay = -0.106, az = 0.812, diff = 0.0023809523809524835 brake = False
ax = -0.515, ay = -0.106, az = 0.81, diff = 0.0023809523809524835 brake = False
ax = -0.517, ay = -0.107, az = 0.806, diff = 0.00038095238095248174 brake = False
ax = -0.517, ay = -0.107, az = 0.806, diff = 0.00038095238095248174 brake = False
ax = -0.519, ay = -0.11, az = 0.802, diff = -0.00161904761904752 brake = False
ax = -0.521, ay = -0.108, az = 0.8, diff = -0.003619047619047522 brake = False
ax = -0.521, ay = -0.108, az = 0.8, diff = -0.003619047619047522 brake = False
ax = -0.521, ay = -0.11, az = 0.801, diff = -0.003619047619047522 brake = False
ax = -0.52, ay = -0.111, az = 0.801, diff = -0.002619047619047521 brake = False
ax = -0.52, ay = -0.111, az = 0.801, diff = -0.002619047619047521 brake = False
ax = -0.518, ay = -0.113, az = 0.804, diff = -0.0030476190476189657 brake = False
ax = -0.517, ay = -0.113, az = 0.803, diff = -0.002047619047618965 brake = False
ax = -0.517, ay = -0.113, az = 0.803, diff = -0.002047619047618965 brake = False
ax = -0.512, ay = -0.111, az = 0.807, diff = 0.0029523809523810396 brake = False
ax = -0.511, ay = -0.111, az = 0.808, diff = 0.0039523809523810405 brake = False
ax = -0.511, ay = -0.111, az = 0.808, diff = 0.0039523809523810405 brake = False
ax = -0.512, ay = -0.11, az = 0.808, diff = 0.0029523809523810396 brake = False
ax = -0.514, ay = -0.108, az = 0.811, diff = 0.0009523809523810378 brake = False
ax = -0.514, ay = -0.108, az = 0.811, diff = 0.0009523809523810378 brake = False
ax = -0.518, ay = -0.11, az = 0.811, diff = -0.0030476190476189657 brake = False
ax = -0.519, ay = -0.113, az = 0.811, diff = -0.004047619047618967 brake = False
ax = -0.519, ay = -0.113, az = 0.811, diff = -0.004047619047618967 brake = False
ax = -0.517, ay = -0.115, az = 0.81, diff = -0.002047619047618965 brake = False
ax = -0.517, ay = -0.116, az = 0.805, diff = -0.002047619047618965 brake = False
ax = -0.517, ay = -0.116, az = 0.805, diff = -0.002047619047618965 brake = False
ax = -0.517, ay = -0.12, az = 0.803, diff = -0.002047619047618965 brake = False
ax = -0.517, ay = -0.12, az = 0.803, diff = -0.002047619047618965 brake = False
ax = -0.514, ay = -0.122, az = 0.802, diff = 0.0009523809523810378 brake = False
ax = -0.513, ay = -0.127, az = 0.803, diff = 0.0019523809523810387 brake = False
ax = -0.513, ay = -0.127, az = 0.803, diff = 0.0019523809523810387 brake = False
ax = -0.514, ay = -0.128, az = 0.807, diff = 0.0009523809523810378 brake = False
ax = -0.516, ay = -0.131, az = 0.81, diff = -0.0008095238095238155 brake = False
ax = -0.516, ay = -0.131, az = 0.81, diff = -0.0008095238095238155 brake = False
ax = -0.514, ay = -0.129, az = 0.812, diff = 0.0011904761904761862 brake = False
ax = -0.515, ay = -0.128, az = 0.811, diff = 0.00019047619047618536 brake = False
ax = -0.515, ay = -0.128, az = 0.811, diff = 0.00019047619047618536 brake = False
ax = -0.514, ay = -0.122, az = 0.81, diff = 0.0011904761904761862 brake = False
ax = -0.516, ay = -0.12, az = 0.807, diff = -0.0008095238095238155 brake = False
ax = -0.516, ay = -0.12, az = 0.807, diff = -0.0008095238095238155 brake = False
ax = -0.517, ay = -0.118, az = 0.806, diff = -0.0018095238095238164 brake = False
ax = -0.517, ay = -0.118, az = 0.806, diff = -0.0018095238095238164 brake = False
ax = -0.515, ay = -0.116, az = 0.804, diff = 0.00019047619047618536 brake = False
ax = -0.517, ay = -0.112, az = 0.801, diff = -0.0018095238095238164 brake = False
ax = -0.517, ay = -0.112, az = 0.801, diff = -0.0018095238095238164 brake = False
ax = -0.516, ay = -0.111, az = 0.807, diff = -0.0008095238095238155 brake = False
ax = -0.516, ay = -0.112, az = 0.806, diff = -0.0008095238095238155 brake = False
ax = -0.516, ay = -0.112, az = 0.806, diff = -0.0008095238095238155 brake = False
ax = -0.519, ay = -0.115, az = 0.808, diff = -0.003809523809523818 brake = False
ax = -0.518, ay = -0.113, az = 0.809, diff = -0.0028095238095238173 brake = False
ax = -0.518, ay = -0.113, az = 0.809, diff = -0.0028095238095238173 brake = False
ax = -0.517, ay = -0.11, az = 0.804, diff = -0.0018095238095238164 brake = False
ax = -0.519, ay = -0.105, az = 0.807, diff = -0.003809523809523818 brake = False
ax = -0.519, ay = -0.105, az = 0.807, diff = -0.0024761904761904097 brake = False
ax = -0.518, ay = -0.098, az = 0.808, diff = -0.0014761904761904088 brake = False
ax = -0.518, ay = -0.09, az = 0.806, diff = -0.0014761904761904088 brake = False
ax = -0.518, ay = -0.09, az = 0.806, diff = -0.0014761904761904088 brake = False
ax = -0.515, ay = -0.087, az = 0.804, diff = 0.0015238095238095939 brake = False
ax = -0.514, ay = -0.085, az = 0.804, diff = 0.0025238095238095948 brake = False
ax = -0.514, ay = -0.085, az = 0.804, diff = 0.0025238095238095948 brake = False
ax = -0.513, ay = -0.086, az = 0.806, diff = 0.0035238095238095957 brake = False
ax = -0.513, ay = -0.086, az = 0.806, diff = 0.0035238095238095957 brake = False
ax = -0.516, ay = -0.088, az = 0.813, diff = 0.000523809523809593 brake = False
ax = -0.515, ay = -0.088, az = 0.811, diff = 0.0015238095238095939 brake = False
ax = -0.515, ay = -0.088, az = 0.811, diff = 0.0015238095238095939 brake = False
ax = -0.514, ay = -0.09, az = 0.811, diff = 0.0025238095238095948 brake = False
ax = -0.514, ay = -0.091, az = 0.81, diff = 0.0025238095238095948 brake = False
ax = -0.514, ay = -0.091, az = 0.81, diff = 0.0025238095238095948 brake = False
ax = -0.515, ay = -0.092, az = 0.808, diff = 0.0015238095238095939 brake = False
ax = -0.517, ay = -0.091, az = 0.803, diff = -0.0004761904761904079 brake = False
ax = -0.517, ay = -0.091, az = 0.803, diff = -0.0004761904761904079 brake = False
ax = -0.519, ay = -0.09, az = 0.801, diff = -0.0024761904761904097 brake = False
ax = -0.509, ay = -0.087, az = 0.8, diff = 0.007523809523809599 brake = False
ax = -0.509, ay = -0.087, az = 0.8, diff = 0.007523809523809599 brake = False
ax = -0.518, ay = -0.089, az = 0.813, diff = -0.0030000000000000027 brake = False
ax = -0.516, ay = -0.088, az = 0.808, diff = -0.0010000000000000009 brake = False
ax = -0.516, ay = -0.088, az = 0.808, diff = -0.0010000000000000009 brake = False
ax = -0.518, ay = -0.089, az = 0.812, diff = -0.0030000000000000027 brake = False
ax = -0.517, ay = -0.09, az = 0.807, diff = -0.0020000000000000018 brake = False
ax = -0.517, ay = -0.09, az = 0.807, diff = -0.0020000000000000018 brake = False
ax = -0.515, ay = -0.091, az = 0.812, diff = 0.0 brake = False
ax = -0.495, ay = -0.097, az = 0.817, diff = 0.020000000000000018 brake = False
ax = -0.495, ay = -0.097, az = 0.817, diff = 0.020000000000000018 brake = False
ax = -0.519, ay = -0.098, az = 0.804, diff = -0.0040000000000000036 brake = False
ax = -0.503, ay = -0.091, az = 0.805, diff = 0.01200000000000001 brake = False
ax = -0.503, ay = -0.091, az = 0.805, diff = 0.01200000000000001 brake = False
ax = -0.514, ay = -0.085, az = 0.81, diff = 0.0010000000000000009 brake = False
ax = -0.509, ay = -0.088, az = 0.803, diff = 0.006000000000000005 brake = False
ax = -0.509, ay = -0.088, az = 0.803, diff = 0.006000000000000005 brake = False
ax = -0.517, ay = -0.094, az = 0.811, diff = -0.0020000000000000018 brake = False
ax = -0.517, ay = -0.094, az = 0.811, diff = -0.0020000000000000018 brake = False
ax = -0.516, ay = -0.098, az = 0.804, diff = -0.0010000000000000009 brake = False
ax = -0.516, ay = -0.103, az = 0.808, diff = -0.0010000000000000009 brake = False
ax = -0.516, ay = -0.103, az = 0.808, diff = -0.0010000000000000009 brake = False
ax = -0.516, ay = -0.104, az = 0.804, diff = -0.0010000000000000009 brake = False
ax = -0.518, ay = -0.103, az = 0.813, diff = -0.005523809523809486 brake = False
ax = -0.518, ay = -0.103, az = 0.813, diff = -0.005523809523809486 brake = False
ax = -0.517, ay = -0.103, az = 0.809, diff = -0.0045238095238094855 brake = False
ax = -0.522, ay = -0.1, az = 0.811, diff = -0.00952380952380949 brake = False
ax = -0.522, ay = -0.1, az = 0.811, diff = -0.00952380952380949 brake = False
ax = -0.507, ay = -0.1, az = 0.806, diff = 0.005476190476190523 brake = False
ax = -0.513, ay = -0.107, az = 0.819, diff = -0.000523809523809482 brake = False
ax = -0.513, ay = -0.107, az = 0.819, diff = -0.000523809523809482 brake = False
ax = -0.512, ay = -0.111, az = 0.803, diff = 0.0004761904761905189 brake = False
ax = -0.512, ay = -0.111, az = 0.803, diff = 0.0004761904761905189 brake = False
ax = -0.517, ay = -0.116, az = 0.809, diff = -0.0045238095238094855 brake = False
ax = -0.519, ay = -0.118, az = 0.808, diff = -0.006523809523809487 brake = False
ax = -0.519, ay = -0.118, az = 0.808, diff = -0.006523809523809487 brake = False
ax = -0.516, ay = -0.124, az = 0.806, diff = -0.0035238095238094846 brake = False
ax = -0.523, ay = -0.124, az = 0.8, diff = -0.01052380952380949 brake = False
ax = -0.523, ay = -0.124, az = 0.8, diff = -0.01052380952380949 brake = False
ax = -0.518, ay = -0.128, az = 0.808, diff = -0.005523809523809486 brake = False
ax = -0.518, ay = -0.127, az = 0.805, diff = -0.005523809523809486 brake = False
ax = -0.518, ay = -0.127, az = 0.805, diff = -0.005523809523809486 brake = False
ax = -0.516, ay = -0.128, az = 0.802, diff = -0.0035238095238094846 brake = False
ax = -0.516, ay = -0.128, az = 0.804, diff = -0.0035238095238094846 brake = False
ax = -0.516, ay = -0.128, az = 0.804, diff = 0.0009047619047619637 brake = False
ax = -0.513, ay = -0.128, az = 0.81, diff = 0.0039047619047619664 brake = False
ax = -0.512, ay = -0.132, az = 0.808, diff = 0.004904761904761967 brake = False
ax = -0.512, ay = -0.132, az = 0.808, diff = 0.004904761904761967 brake = False
ax = -0.514, ay = -0.129, az = 0.804, diff = 0.0029047619047619655 brake = False
ax = -0.508, ay = -0.13, az = 0.818, diff = 0.00890476190476197 brake = False
ax = -0.508, ay = -0.13, az = 0.818, diff = 0.00890476190476197 brake = False
ax = -0.513, ay = -0.135, az = 0.807, diff = 0.0039047619047619664 brake = False
ax = -0.513, ay = -0.135, az = 0.807, diff = 0.0039047619047619664 brake = False
ax = -0.509, ay = -0.139, az = 0.812, diff = 0.00790476190476197 brake = False
ax = -0.511, ay = -0.141, az = 0.807, diff = 0.005904761904761968 brake = False
ax = -0.511, ay = -0.141, az = 0.807, diff = 0.005904761904761968 brake = False
ax = -0.51, ay = -0.138, az = 0.808, diff = 0.006904761904761969 brake = False
ax = -0.514, ay = -0.143, az = 0.81, diff = 0.0029047619047619655 brake = False
ax = -0.514, ay = -0.143, az = 0.81, diff = 0.0029047619047619655 brake = False
ax = -0.51, ay = -0.151, az = 0.812, diff = 0.006904761904761969 brake = False
ax = -0.503, ay = -0.16, az = 0.809, diff = 0.013904761904761975 brake = False
ax = -0.503, ay = -0.16, az = 0.809, diff = 0.013904761904761975 brake = False
ax = -0.511, ay = -0.156, az = 0.803, diff = 0.005904761904761968 brake = False
ax = -0.506, ay = -0.156, az = 0.811, diff = 0.010904761904761973 brake = False
ax = -0.506, ay = -0.156, az = 0.811, diff = 0.010904761904761973 brake = False
ax = -0.511, ay = -0.162, az = 0.812, diff = -0.0009047619047619637 brake = False
ax = -0.511, ay = -0.159, az = 0.809, diff = -0.0009047619047619637 brake = False
ax = -0.511, ay = -0.159, az = 0.809, diff = -0.0009047619047619637 brake = False
ax = -0.517, ay = -0.159, az = 0.809, diff = -0.006904761904761969 brake = False
ax = -0.513, ay = -0.151, az = 0.812, diff = -0.0029047619047619655 brake = False
ax = -0.513, ay = -0.151, az = 0.812, diff = -0.0029047619047619655 brake = False
ax = -0.516, ay = -0.148, az = 0.814, diff = -0.005904761904761968 brake = False
ax = -0.517, ay = -0.143, az = 0.811, diff = -0.006904761904761969 brake = False
ax = -0.517, ay = -0.143, az = 0.811, diff = -0.006904761904761969 brake = False
ax = -0.517, ay = -0.141, az = 0.811, diff = -0.006904761904761969 brake = False
ax = -0.511, ay = -0.138, az = 0.807, diff = -0.0009047619047619637 brake = False
ax = -0.511, ay = -0.138, az = 0.807, diff = -0.0009047619047619637 brake = False
ax = -0.51, ay = -0.139, az = 0.809, diff = 9.523809523803717e-05 brake = False
ax = -0.51, ay = -0.139, az = 0.809, diff = 9.523809523803717e-05 brake = False
ax = -0.509, ay = -0.139, az = 0.806, diff = 0.001095238095238038 brake = False
ax = -0.507, ay = -0.141, az = 0.808, diff = 0.00309523809523804 brake = False
ax = -0.507, ay = -0.141, az = 0.808, diff = 0.00309523809523804 brake = False
ax = -0.513, ay = -0.141, az = 0.803, diff = -0.0029047619047619655 brake = False
ax = -0.517, ay = -0.139, az = 0.805, diff = -0.006904761904761969 brake = False
ax = -0.517, ay = -0.139, az = 0.805, diff = -0.006904761904761969 brake = False
ax = -0.521, ay = -0.136, az = 0.805, diff = -0.010904761904761973 brake = False
ax = -0.523, ay = -0.131, az = 0.805, diff = -0.009285714285714342 brake = False
ax = -0.523, ay = -0.131, az = 0.805, diff = -0.009285714285714342 brake = False
ax = -0.524, ay = -0.127, az = 0.804, diff = -0.010285714285714342 brake = False
ax = -0.525, ay = -0.125, az = 0.806, diff = -0.011285714285714343 brake = False
ax = -0.525, ay = -0.125, az = 0.806, diff = -0.011285714285714343 brake = False
ax = -0.524, ay = -0.121, az = 0.8, diff = -0.010285714285714342 brake = False
ax = -0.524, ay = -0.121, az = 0.8, diff = -0.010285714285714342 brake = False
ax = -0.518, ay = -0.121, az = 0.809, diff = -0.004285714285714337 brake = False
ax = -0.517, ay = -0.12, az = 0.813, diff = -0.003285714285714336 brake = False
ax = -0.517, ay = -0.12, az = 0.813, diff = -0.003285714285714336 brake = False
ax = -0.514, ay = -0.127, az = 0.817, diff = -0.00028571428571433355 brake = False
ax = -0.51, ay = -0.117, az = 0.807, diff = 0.00371428571428567 brake = False
ax = -0.51, ay = -0.117, az = 0.807, diff = 0.00371428571428567 brake = False
ax = -0.509, ay = -0.118, az = 0.826, diff = 0.004714285714285671 brake = False
ax = -0.514, ay = -0.125, az = 0.811, diff = -0.00028571428571433355 brake = False
ax = -0.514, ay = -0.125, az = 0.811, diff = -0.00028571428571433355 brake = False
ax = -0.509, ay = -0.122, az = 0.81, diff = 0.004714285714285671 brake = False
ax = -0.516, ay = -0.125, az = 0.81, diff = -0.0022857142857143353 brake = False
ax = -0.516, ay = -0.125, az = 0.81, diff = -0.0022857142857143353 brake = False
ax = -0.51, ay = -0.126, az = 0.806, diff = 0.00371428571428567 brake = False
ax = -0.51, ay = -0.126, az = 0.806, diff = 0.00371428571428567 brake = False
ax = -0.517, ay = -0.125, az = 0.805, diff = -0.000523809523809482 brake = False
ax = -0.519, ay = -0.13, az = 0.808, diff = -0.0025238095238094838 brake = False
ax = -0.519, ay = -0.13, az = 0.808, diff = -0.0025238095238094838 brake = False
ax = -0.527, ay = -0.119, az = 0.799, diff = -0.01052380952380949 brake = False
ax = -0.513, ay = -0.117, az = 0.818, diff = 0.0034761904761905216 brake = False
ax = -0.513, ay = -0.117, az = 0.818, diff = 0.0034761904761905216 brake = False
ax = -0.523, ay = -0.124, az = 0.808, diff = -0.006523809523809487 brake = False
ax = -0.515, ay = -0.122, az = 0.809, diff = 0.0014761904761905198 brake = False
ax = -0.515, ay = -0.122, az = 0.809, diff = 0.0014761904761905198 brake = False
ax = -0.517, ay = -0.118, az = 0.799, diff = -0.000523809523809482 brake = False
ax = -0.517, ay = -0.118, az = 0.799, diff = -0.000523809523809482 brake = False
ax = -0.512, ay = -0.115, az = 0.809, diff = 0.0044761904761905225 brake = False
ax = -0.508, ay = -0.119, az = 0.809, diff = 0.008476190476190526 brake = False
ax = -0.508, ay = -0.119, az = 0.809, diff = 0.008476190476190526 brake = False
ax = -0.519, ay = -0.113, az = 0.808, diff = -0.0025238095238094838 brake = False
ax = -0.513, ay = -0.116, az = 0.805, diff = 0.0034761904761905216 brake = False
ax = -0.513, ay = -0.116, az = 0.805, diff = 0.0034761904761905216 brake = False
ax = -0.515, ay = -0.115, az = 0.806, diff = 0.0014761904761905198 brake = False
ax = -0.515, ay = -0.115, az = 0.806, diff = 0.0014761904761905198 brake = False
ax = -0.515, ay = -0.114, az = 0.807, diff = 0.0014761904761905198 brake = False
ax = -0.517, ay = -0.118, az = 0.805, diff = -0.000523809523809482 brake = False
ax = -0.517, ay = -0.118, az = 0.805, diff = -0.0012857142857142234 brake = False
ax = -0.519, ay = -0.115, az = 0.807, diff = -0.003285714285714225 brake = False
